user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841002	66	1684.0	871.0	1520.8384638694918	795.4967499164475	360	75	250	179.7843921080098	1602.5381088256836	471.0395080217228	944.3407196810274
1841002	67	992.0	546.0	946.154294184534	593.806930113479	90	150	62.5	66.23693311584795	598.5760688781738	201.95051202194577	104.9940539377295
1841002	68	1507.0	739.0	1440.9618695798401	662.4702302690298	90	0	62.5	101.08333356426947	878.8440227508545	416.45397462196854	977.9587510168308
1841002	69	828.0	746.0	821.1704366807697	743.9664973130618	0	0	0	7.125873161175421	824.7919082641602	0.0	205.23143781228868
1841002	70	1126.0	514.0	1137.5839036587852	508.00023281927656	0	0	62.5	13.045460137492377	1226.1769771575928	0.0	635.4061401083603
1841002	71	876.0	715.0	894.9768253208605	664.193815439091	90	75	0	54.23456728780635	647.6340293884277	242.12853036069646	349.3176065114344
1841002	72	1295.0	973.0	1296.642554108485	901.2940214483576	0	0	62.5	71.7247889090508	769.7389125823975	350.99999999999994	605.9935916529832
1841002	73	1034.0	900.0	1240.072871617186	719.2055718040634	90	0	250	274.1398432976295	1001.9619464874268	489.6780645408008	554.9256631362415
1841002	74	865.0	642.0	941.33159808355	496.5766640451805	0	150	125	164.23903161616886	677.649974822998	276.00000000000017	147.9986523810998
1841002	75	1397.0	1199.0	1461.024571835741	1297.609355658902	0	0	250	117.57104584979146	1186.1300468444824	819.9999999999992	956.3726711972648
1841002	76	921.0	770.0	767.795432277715	559.1838194215343	0	0	250	260.6052600479593	754.7249794006348	350.99999999999994	203.0861046614145
1841002	77	909.0	642.0	969.7792632629312	623.9078576604757	0	0	62.5	63.414859908528584	585.5629444122314	210.00000000000003	123.64764767011238
1841002	78	922.0	807.0	939.5334595811565	798.9500457986472	0	0	62.5	19.293106736032094	869.8341846466064	0.0	273.71934327073166
1841002	79	799.0	474.0	799.0468153560837	481.2815416500813	0	0	0	7.281692143961722	776.7460346221924	0.0	223.65556738202216
1841002	80	1506.0	978.0	1342.064055008587	908.7502467076885	90	0	125	177.96213752164698	868.8468933105469	408.236100432966	760.5355219244818
1841002	81	1740.0	777.0	1784.0426075528705	705.2965824043456	0	0	62.5	84.14945855412839	1038.9981269836426	665.9999999999999	1055.6104885416012
1841002	82	1089.0	465.0	1074.5323121422969	463.66955286794996	90	0	62.5	14.52873296330795	702.6739120483398	268.9484273207645	332.6558122784299
1841002	83	655.0	621.0	667.5125270853591	580.6956819533561	360	150	0	42.201912128088075	703.6690711975098	193.0011371057151	432.13255152340514
1841002	84	886.0	573.0	998.8194451491728	531.2049675975504	90	150	125	120.31230999897318	644.6170806884766	271.80108635313394	106.10676375196357
1841002	85	1041.0	857.0	1030.9633422034972	786.9871762001592	0	0	125	70.72856563052623	925.8890151977539	0.0	271.8439717986442
1841002	86	1221.0	635.0	1205.3090199047822	628.5944563520484	360	0	0	16.948092688392247	639.6138668060303	88.3955388534773	287.50208420637443
1841002	87	739.0	6.0	793.6591037943119	52.4151030240513	0	0	0	71.70759664310792	839.8070335388184	406.0	657.450571825064
1841002	88	1020.0	513.0	773.0193218547021	591.1564374280462	0	75	250	259.0518945859214	777.7600288391113	377.99999999999955	166.61095437484738
1841002	89	370.0	471.0	548.3394626375655	354.08308477152013	90	75	0	213.24757677497573	992.9609298706055	490.39549381049915	891.895064511641
1841002	90	1261.0	615.0	1224.3668010509316	662.027848907746	0	0	62.5	59.612161830718875	662.6369953155518	275.9999999999996	509.19304437246564
1841002	91	920.0	1062.0	836.896492070154	1127.6824457765579	360	0	250	105.92627961670536	2178.091049194336	438.0546924225917	973.60518363672
1841002	92	1252.0	113.0	1284.529124702748	-65.42131672108816	0	75	62.5	181.362372653243	1188.141107559204	820.0	839.2819335802241
1841002	93	193.0	301.0	263.0786833954538	344.75408808880013	90	75	0	82.61623382194772	1152.116060256958	643.3176888395486	991.2203723092525
1841002	94	213.0	448.0	295.4652293903791	446.954870408159	0	150	0	82.47185189063953	968.9300060272217	528.0000000000002	809.0953609680109
1841002	95	0.0	1199.0	-54.14959278774553	1188.966227535912	90	150	250	55.07136269368823	1506.4470767974854	1221.5758451780569	1278.4908349256343
1841002	96	1234.0	440.0	1219.4158262116503	440.9165998466991	90	150	0	14.61294906470821	895.859956741333	416.51208360508116	350.4362795780243
1841002	97	1062.0	795.0	1112.1372311234168	775.4549894685297	360	75	0	53.81216759616915	831.7980766296387	109.002849650931	323.18412733846617
1841002	98	875.0	580.0	868.4054113561465	522.3445747567299	0	0	0	58.031342043450515	648.6210823059082	252.9999999999994	143.33857412019967
1841002	99	1399.0	86.0	1428.3723257441045	25.40284611737948	90	0	0	67.3405418621782	1113.070011138916	558.150613526668	843.8169539667269
1841002	100	1335.0	0.0	1281.1648051259376	-111.75175217662199	0	0	125	124.04306639902697	1004.9619674682617	595.0000000000002	718.2177934005523
1841002	101	1025.0	579.0	1031.3955671376582	650.0587302261483	360	75	62.5	71.34596288764222	1150.1049995422363	183.41494016346272	713.2744717674345
1841002	102	1055.0	855.0	1046.3115135448284	880.65045116199	360	150	0	27.082013250409087	1624.5601177215576	288.80978061253427	787.3185884958477
1841002	103	796.0	411.0	801.9170693419519	464.2542284526632	360	0	125	53.581942459059	1061.0201358795166	65.34821100055704	273.04127289008477
